"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Romania (RO)","01.07.2021 19:15 - 01.07.2021 19:30 (CET/CEST)","n/e","n/e","888"
"Romania (RO)","01.07.2021 19:30 - 01.07.2021 19:45 (CET/CEST)","n/e","n/e","860"
"Romania (RO)","01.07.2021 19:45 - 01.07.2021 20:00 (CET/CEST)","n/e","n/e","895"
"Romania (RO)","01.07.2021 20:00 - 01.07.2021 20:15 (CET/CEST)","n/e","n/e","915"
"Romania (RO)","01.07.2021 20:15 - 01.07.2021 20:30 (CET/CEST)","n/e","n/e","940"
"Romania (RO)","01.07.2021 20:30 - 01.07.2021 20:45 (CET/CEST)","n/e","n/e","870"
"Romania (RO)","01.07.2021 20:45 - 01.07.2021 21:00 (CET/CEST)","n/e","n/e","847"
"Romania (RO)","01.07.2021 21:00 - 01.07.2021 21:15 (CET/CEST)","n/e","n/e","825"
"Romania (RO)","01.07.2021 21:15 - 01.07.2021 21:30 (CET/CEST)","n/e","n/e","903"
"Romania (RO)","01.07.2021 21:30 - 01.07.2021 21:45 (CET/CEST)","n/e","n/e","879"
"Romania (RO)","01.07.2021 21:45 - 01.07.2021 22:00 (CET/CEST)","n/e","n/e","867"
"Romania (RO)","01.07.2021 22:00 - 01.07.2021 22:15 (CET/CEST)","n/e","n/e","780"
"Romania (RO)","01.07.2021 22:15 - 01.07.2021 22:30 (CET/CEST)","n/e","n/e","605"
"Romania (RO)","01.07.2021 22:30 - 01.07.2021 22:45 (CET/CEST)","n/e","n/e","497"
"Romania (RO)","01.07.2021 22:45 - 01.07.2021 23:00 (CET/CEST)","n/e","n/e","385"
"Romania (RO)","01.07.2021 23:00 - 01.07.2021 23:15 (CET/CEST)","n/e","n/e","305"
"Romania (RO)","01.07.2021 23:15 - 01.07.2021 23:30 (CET/CEST)","n/e","n/e","274"
"Romania (RO)","01.07.2021 23:30 - 01.07.2021 23:45 (CET/CEST)","n/e","n/e","274"
"Romania (RO)","01.07.2021 23:45 - 02.07.2021 00:00 (CET/CEST)","n/e","n/e","279"
"Romania (RO)","02.07.2021 00:00 - 02.07.2021 00:15 (CET/CEST)","n/e","n/e","414"
"Romania (RO)","02.07.2021 00:15 - 02.07.2021 00:30 (CET/CEST)","n/e","n/e","392"
"Romania (RO)","02.07.2021 00:30 - 02.07.2021 00:45 (CET/CEST)","n/e","n/e","368"
"Romania (RO)","02.07.2021 00:45 - 02.07.2021 01:00 (CET/CEST)","n/e","n/e","384"
"Romania (RO)","02.07.2021 01:00 - 02.07.2021 01:15 (CET/CEST)","n/e","n/e","391"
"Romania (RO)","02.07.2021 01:15 - 02.07.2021 01:30 (CET/CEST)","n/e","n/e","446"
"Romania (RO)","02.07.2021 01:30 - 02.07.2021 01:45 (CET/CEST)","n/e","n/e","464"
"Romania (RO)","02.07.2021 01:45 - 02.07.2021 02:00 (CET/CEST)","n/e","n/e","614"
"Romania (RO)","02.07.2021 02:00 - 02.07.2021 02:15 (CET/CEST)","n/e","n/e","506"
"Romania (RO)","02.07.2021 02:15 - 02.07.2021 02:30 (CET/CEST)","n/e","n/e","499"
"Romania (RO)","02.07.2021 02:30 - 02.07.2021 02:45 (CET/CEST)","n/e","n/e","500"
"Romania (RO)","02.07.2021 02:45 - 02.07.2021 03:00 (CET/CEST)","n/e","n/e","474"
"Romania (RO)","02.07.2021 03:00 - 02.07.2021 03:15 (CET/CEST)","n/e","n/e","378"
"Romania (RO)","02.07.2021 03:15 - 02.07.2021 03:30 (CET/CEST)","n/e","n/e","356"
"Romania (RO)","02.07.2021 03:30 - 02.07.2021 03:45 (CET/CEST)","n/e","n/e","337"
"Romania (RO)","02.07.2021 03:45 - 02.07.2021 04:00 (CET/CEST)","n/e","n/e","342"
"Romania (RO)","02.07.2021 04:00 - 02.07.2021 04:15 (CET/CEST)","n/e","n/e","486"
"Romania (RO)","02.07.2021 04:15 - 02.07.2021 04:30 (CET/CEST)","n/e","n/e","516"
"Romania (RO)","02.07.2021 04:30 - 02.07.2021 04:45 (CET/CEST)","n/e","n/e","546"
"Romania (RO)","02.07.2021 04:45 - 02.07.2021 05:00 (CET/CEST)","n/e","n/e","556"
"Romania (RO)","02.07.2021 05:00 - 02.07.2021 05:15 (CET/CEST)","n/e","n/e","496"
"Romania (RO)","02.07.2021 05:15 - 02.07.2021 05:30 (CET/CEST)","n/e","n/e","490"
"Romania (RO)","02.07.2021 05:30 - 02.07.2021 05:45 (CET/CEST)","n/e","n/e","497"
"Romania (RO)","02.07.2021 05:45 - 02.07.2021 06:00 (CET/CEST)","n/e","n/e","526"
"Romania (RO)","02.07.2021 06:00 - 02.07.2021 06:15 (CET/CEST)","n/e","n/e","791"
"Romania (RO)","02.07.2021 06:15 - 02.07.2021 06:30 (CET/CEST)","n/e","n/e","956"
"Romania (RO)","02.07.2021 06:30 - 02.07.2021 06:45 (CET/CEST)","n/e","n/e","1048"
"Romania (RO)","02.07.2021 06:45 - 02.07.2021 07:00 (CET/CEST)","n/e","n/e","1069"
"Romania (RO)","02.07.2021 07:00 - 02.07.2021 07:15 (CET/CEST)","n/e","n/e","1104"
"Romania (RO)","02.07.2021 07:15 - 02.07.2021 07:30 (CET/CEST)","n/e","n/e","1083"
"Romania (RO)","02.07.2021 07:30 - 02.07.2021 07:45 (CET/CEST)","n/e","n/e","1118"
"Romania (RO)","02.07.2021 07:45 - 02.07.2021 08:00 (CET/CEST)","n/e","n/e","1121"
"Romania (RO)","02.07.2021 08:00 - 02.07.2021 08:15 (CET/CEST)","n/e","n/e","1179"
"Romania (RO)","02.07.2021 08:15 - 02.07.2021 08:30 (CET/CEST)","n/e","n/e","1219"
"Romania (RO)","02.07.2021 08:30 - 02.07.2021 08:45 (CET/CEST)","n/e","n/e","1198"
"Romania (RO)","02.07.2021 08:45 - 02.07.2021 09:00 (CET/CEST)","n/e","n/e","1185"
"Romania (RO)","02.07.2021 09:00 - 02.07.2021 09:15 (CET/CEST)","n/e","n/e","1163"
"Romania (RO)","02.07.2021 09:15 - 02.07.2021 09:30 (CET/CEST)","n/e","n/e","1202"
"Romania (RO)","02.07.2021 09:30 - 02.07.2021 09:45 (CET/CEST)","n/e","n/e","1152"
"Romania (RO)","02.07.2021 09:45 - 02.07.2021 10:00 (CET/CEST)","n/e","n/e","1107"
"Romania (RO)","02.07.2021 10:00 - 02.07.2021 10:15 (CET/CEST)","n/e","n/e","1088"
"Romania (RO)","02.07.2021 10:15 - 02.07.2021 10:30 (CET/CEST)","n/e","n/e","1123"
"Romania (RO)","02.07.2021 10:30 - 02.07.2021 10:45 (CET/CEST)","n/e","n/e","1181"
"Romania (RO)","02.07.2021 10:45 - 02.07.2021 11:00 (CET/CEST)","n/e","n/e","1154"
"Romania (RO)","02.07.2021 11:00 - 02.07.2021 11:15 (CET/CEST)","n/e","n/e","1008"
"Romania (RO)","02.07.2021 11:15 - 02.07.2021 11:30 (CET/CEST)","n/e","n/e","1050"
"Romania (RO)","02.07.2021 11:30 - 02.07.2021 11:45 (CET/CEST)","n/e","n/e","1016"
"Romania (RO)","02.07.2021 11:45 - 02.07.2021 12:00 (CET/CEST)","n/e","n/e","1012"
"Romania (RO)","02.07.2021 12:00 - 02.07.2021 12:15 (CET/CEST)","n/e","n/e","914"
"Romania (RO)","02.07.2021 12:15 - 02.07.2021 12:30 (CET/CEST)","n/e","n/e","945"
"Romania (RO)","02.07.2021 12:30 - 02.07.2021 12:45 (CET/CEST)","n/e","n/e","927"
"Romania (RO)","02.07.2021 12:45 - 02.07.2021 13:00 (CET/CEST)","n/e","n/e","915"
"Romania (RO)","02.07.2021 13:00 - 02.07.2021 13:15 (CET/CEST)","n/e","n/e","786"
"Romania (RO)","02.07.2021 13:15 - 02.07.2021 13:30 (CET/CEST)","n/e","n/e","759"
"Romania (RO)","02.07.2021 13:30 - 02.07.2021 13:45 (CET/CEST)","n/e","n/e","784"
"Romania (RO)","02.07.2021 13:45 - 02.07.2021 14:00 (CET/CEST)","n/e","n/e","742"
"Romania (RO)","02.07.2021 14:00 - 02.07.2021 14:15 (CET/CEST)","n/e","n/e","742"
"Romania (RO)","02.07.2021 14:15 - 02.07.2021 14:30 (CET/CEST)","n/e","n/e","589"
"Romania (RO)","02.07.2021 14:30 - 02.07.2021 14:45 (CET/CEST)","n/e","n/e","555"
"Romania (RO)","02.07.2021 14:45 - 02.07.2021 15:00 (CET/CEST)","n/e","n/e","461"
"Romania (RO)","02.07.2021 15:00 - 02.07.2021 15:15 (CET/CEST)","n/e","n/e","463"
"Romania (RO)","02.07.2021 15:15 - 02.07.2021 15:30 (CET/CEST)","n/e","n/e","470"
"Romania (RO)","02.07.2021 15:30 - 02.07.2021 15:45 (CET/CEST)","n/e","n/e","682"
"Romania (RO)","02.07.2021 15:45 - 02.07.2021 16:00 (CET/CEST)","n/e","n/e","826"
"Romania (RO)","02.07.2021 16:00 - 02.07.2021 16:15 (CET/CEST)","n/e","n/e","975"
"Romania (RO)","02.07.2021 16:15 - 02.07.2021 16:30 (CET/CEST)","n/e","n/e","904"
"Romania (RO)","02.07.2021 16:30 - 02.07.2021 16:45 (CET/CEST)","n/e","n/e","1030"
"Romania (RO)","02.07.2021 16:45 - 02.07.2021 17:00 (CET/CEST)","n/e","n/e","1021"
"Romania (RO)","02.07.2021 17:00 - 02.07.2021 17:15 (CET/CEST)","n/e","n/e","1080"
"Romania (RO)","02.07.2021 17:15 - 02.07.2021 17:30 (CET/CEST)","n/e","n/e","1153"
"Romania (RO)","02.07.2021 17:30 - 02.07.2021 17:45 (CET/CEST)","n/e","n/e","1146"
"Romania (RO)","02.07.2021 17:45 - 02.07.2021 18:00 (CET/CEST)","n/e","n/e","1086"
"Romania (RO)","02.07.2021 18:00 - 02.07.2021 18:15 (CET/CEST)","n/e","n/e","1006"
"Romania (RO)","02.07.2021 18:15 - 02.07.2021 18:30 (CET/CEST)","n/e","n/e","1054"
"Romania (RO)","02.07.2021 18:30 - 02.07.2021 18:45 (CET/CEST)","n/e","n/e","1101"
"Romania (RO)","02.07.2021 18:45 - 02.07.2021 19:00 (CET/CEST)","n/e","n/e","1027"
"Romania (RO)","02.07.2021 19:00 - 02.07.2021 19:15 (CET/CEST)","n/e","n/e","1021"
"Romania (RO)","02.07.2021 19:15 - 02.07.2021 19:30 (CET/CEST)","n/e","n/e","1015"
"Romania (RO)","02.07.2021 19:30 - 02.07.2021 19:45 (CET/CEST)","n/e","n/e","983"
"Romania (RO)","02.07.2021 19:45 - 02.07.2021 20:00 (CET/CEST)","n/e","n/e","992"
"Romania (RO)","02.07.2021 20:00 - 02.07.2021 20:15 (CET/CEST)","n/e","n/e","770"
"Romania (RO)","02.07.2021 20:15 - 02.07.2021 20:30 (CET/CEST)","n/e","n/e","864"
"Romania (RO)","02.07.2021 20:30 - 02.07.2021 20:45 (CET/CEST)","n/e","n/e","927"
"Romania (RO)","02.07.2021 20:45 - 02.07.2021 21:00 (CET/CEST)","n/e","n/e","903"
"Romania (RO)","02.07.2021 21:00 - 02.07.2021 21:15 (CET/CEST)","n/e","n/e","913"
"Romania (RO)","02.07.2021 21:15 - 02.07.2021 21:30 (CET/CEST)","n/e","n/e","828"
"Romania (RO)","02.07.2021 21:30 - 02.07.2021 21:45 (CET/CEST)","n/e","n/e","731"
"Romania (RO)","02.07.2021 21:45 - 02.07.2021 22:00 (CET/CEST)","n/e","n/e","640"
"Romania (RO)","02.07.2021 22:00 - 02.07.2021 22:15 (CET/CEST)","n/e","n/e","624"
"Romania (RO)","02.07.2021 22:15 - 02.07.2021 22:30 (CET/CEST)","n/e","n/e","612"
"Romania (RO)","02.07.2021 22:30 - 02.07.2021 22:45 (CET/CEST)","n/e","n/e","563"
"Romania (RO)","02.07.2021 22:45 - 02.07.2021 23:00 (CET/CEST)","n/e","n/e","533"
"Romania (RO)","02.07.2021 23:00 - 02.07.2021 23:15 (CET/CEST)","n/e","n/e","649"
"Romania (RO)","02.07.2021 23:15 - 02.07.2021 23:30 (CET/CEST)","n/e","n/e","652"
"Romania (RO)","02.07.2021 23:30 - 02.07.2021 23:45 (CET/CEST)","n/e","n/e","634"
"Romania (RO)","02.07.2021 23:45 - 03.07.2021 00:00 (CET/CEST)","n/e","n/e","617"
"Romania (RO)","03.07.2021 00:00 - 03.07.2021 00:15 (CET/CEST)","n/e","n/e","609"
"Romania (RO)","03.07.2021 00:15 - 03.07.2021 00:30 (CET/CEST)","n/e","n/e","603"
"Romania (RO)","03.07.2021 00:30 - 03.07.2021 00:45 (CET/CEST)","n/e","n/e","549"
"Romania (RO)","03.07.2021 00:45 - 03.07.2021 01:00 (CET/CEST)","n/e","n/e","528"
"Romania (RO)","03.07.2021 01:00 - 03.07.2021 01:15 (CET/CEST)","n/e","n/e","547"
"Romania (RO)","03.07.2021 01:15 - 03.07.2021 01:30 (CET/CEST)","n/e","n/e","548"
"Romania (RO)","03.07.2021 01:30 - 03.07.2021 01:45 (CET/CEST)","n/e","n/e","551"
"Romania (RO)","03.07.2021 01:45 - 03.07.2021 02:00 (CET/CEST)","n/e","n/e","531"
"Romania (RO)","03.07.2021 02:00 - 03.07.2021 02:15 (CET/CEST)","n/e","n/e","539"
"Romania (RO)","03.07.2021 02:15 - 03.07.2021 02:30 (CET/CEST)","n/e","n/e","543"
"Romania (RO)","03.07.2021 02:30 - 03.07.2021 02:45 (CET/CEST)","n/e","n/e","528"
"Romania (RO)","03.07.2021 02:45 - 03.07.2021 03:00 (CET/CEST)","n/e","n/e","534"
"Romania (RO)","03.07.2021 03:00 - 03.07.2021 03:15 (CET/CEST)","n/e","n/e","547"
"Romania (RO)","03.07.2021 03:15 - 03.07.2021 03:30 (CET/CEST)","n/e","n/e","545"
"Romania (RO)","03.07.2021 03:30 - 03.07.2021 03:45 (CET/CEST)","n/e","n/e","528"
"Romania (RO)","03.07.2021 03:45 - 03.07.2021 04:00 (CET/CEST)","n/e","n/e","517"
"Romania (RO)","03.07.2021 04:00 - 03.07.2021 04:15 (CET/CEST)","n/e","n/e","519"
"Romania (RO)","03.07.2021 04:15 - 03.07.2021 04:30 (CET/CEST)","n/e","n/e","500"
"Romania (RO)","03.07.2021 04:30 - 03.07.2021 04:45 (CET/CEST)","n/e","n/e","488"
"Romania (RO)","03.07.2021 04:45 - 03.07.2021 05:00 (CET/CEST)","n/e","n/e","493"
"Romania (RO)","03.07.2021 05:00 - 03.07.2021 05:15 (CET/CEST)","n/e","n/e","629"
"Romania (RO)","03.07.2021 05:15 - 03.07.2021 05:30 (CET/CEST)","n/e","n/e","631"
"Romania (RO)","03.07.2021 05:30 - 03.07.2021 05:45 (CET/CEST)","n/e","n/e","631"
"Romania (RO)","03.07.2021 05:45 - 03.07.2021 06:00 (CET/CEST)","n/e","n/e","651"
"Romania (RO)","03.07.2021 06:00 - 03.07.2021 06:15 (CET/CEST)","n/e","n/e","438"
"Romania (RO)","03.07.2021 06:15 - 03.07.2021 06:30 (CET/CEST)","n/e","n/e","433"
"Romania (RO)","03.07.2021 06:30 - 03.07.2021 06:45 (CET/CEST)","n/e","n/e","440"
"Romania (RO)","03.07.2021 06:45 - 03.07.2021 07:00 (CET/CEST)","n/e","n/e","440"
"Romania (RO)","03.07.2021 07:00 - 03.07.2021 07:15 (CET/CEST)","n/e","n/e","475"
"Romania (RO)","03.07.2021 07:15 - 03.07.2021 07:30 (CET/CEST)","n/e","n/e","484"
"Romania (RO)","03.07.2021 07:30 - 03.07.2021 07:45 (CET/CEST)","n/e","n/e","493"
"Romania (RO)","03.07.2021 07:45 - 03.07.2021 08:00 (CET/CEST)","n/e","n/e","508"
"Romania (RO)","03.07.2021 08:00 - 03.07.2021 08:15 (CET/CEST)","n/e","n/e","560"
"Romania (RO)","03.07.2021 08:15 - 03.07.2021 08:30 (CET/CEST)","n/e","n/e","551"
"Romania (RO)","03.07.2021 08:30 - 03.07.2021 08:45 (CET/CEST)","n/e","n/e","547"
"Romania (RO)","03.07.2021 08:45 - 03.07.2021 09:00 (CET/CEST)","n/e","n/e","551"
"Romania (RO)","03.07.2021 09:00 - 03.07.2021 09:15 (CET/CEST)","n/e","n/e","559"
"Romania (RO)","03.07.2021 09:15 - 03.07.2021 09:30 (CET/CEST)","n/e","n/e","552"
"Romania (RO)","03.07.2021 09:30 - 03.07.2021 09:45 (CET/CEST)","n/e","n/e","547"
"Romania (RO)","03.07.2021 09:45 - 03.07.2021 10:00 (CET/CEST)","n/e","n/e","547"
"Romania (RO)","03.07.2021 10:00 - 03.07.2021 10:15 (CET/CEST)","n/e","n/e","527"
"Romania (RO)","03.07.2021 10:15 - 03.07.2021 10:30 (CET/CEST)","n/e","n/e","517"
"Romania (RO)","03.07.2021 10:30 - 03.07.2021 10:45 (CET/CEST)","n/e","n/e","520"
"Romania (RO)","03.07.2021 10:45 - 03.07.2021 11:00 (CET/CEST)","n/e","n/e","529"
"Romania (RO)","03.07.2021 11:00 - 03.07.2021 11:15 (CET/CEST)","n/e","n/e","501"
"Romania (RO)","03.07.2021 11:15 - 03.07.2021 11:30 (CET/CEST)","n/e","n/e","501"
"Romania (RO)","03.07.2021 11:30 - 03.07.2021 11:45 (CET/CEST)","n/e","n/e","501"
"Romania (RO)","03.07.2021 11:45 - 03.07.2021 12:00 (CET/CEST)","n/e","n/e","503"
"Romania (RO)","03.07.2021 12:00 - 03.07.2021 12:15 (CET/CEST)","n/e","n/e","499"
"Romania (RO)","03.07.2021 12:15 - 03.07.2021 12:30 (CET/CEST)","n/e","n/e","498"
"Romania (RO)","03.07.2021 12:30 - 03.07.2021 12:45 (CET/CEST)","n/e","n/e","501"
"Romania (RO)","03.07.2021 12:45 - 03.07.2021 13:00 (CET/CEST)","n/e","n/e","502"
"Romania (RO)","03.07.2021 13:00 - 03.07.2021 13:15 (CET/CEST)","n/e","n/e","508"
"Romania (RO)","03.07.2021 13:15 - 03.07.2021 13:30 (CET/CEST)","n/e","n/e","505"
"Romania (RO)","03.07.2021 13:30 - 03.07.2021 13:45 (CET/CEST)","n/e","n/e","500"
"Romania (RO)","03.07.2021 13:45 - 03.07.2021 14:00 (CET/CEST)","n/e","n/e","500"
"Romania (RO)","03.07.2021 14:00 - 03.07.2021 14:15 (CET/CEST)","n/e","n/e","518"
"Romania (RO)","03.07.2021 14:15 - 03.07.2021 14:30 (CET/CEST)","n/e","n/e","520"
"Romania (RO)","03.07.2021 14:30 - 03.07.2021 14:45 (CET/CEST)","n/e","n/e","520"
"Romania (RO)","03.07.2021 14:45 - 03.07.2021 15:00 (CET/CEST)","n/e","n/e","519"
"Romania (RO)","03.07.2021 15:00 - 03.07.2021 15:15 (CET/CEST)","n/e","n/e","510"
"Romania (RO)","03.07.2021 15:15 - 03.07.2021 15:30 (CET/CEST)","n/e","n/e","510"
"Romania (RO)","03.07.2021 15:30 - 03.07.2021 15:45 (CET/CEST)","n/e","n/e","510"
"Romania (RO)","03.07.2021 15:45 - 03.07.2021 16:00 (CET/CEST)","n/e","n/e","510"
"Romania (RO)","03.07.2021 16:00 - 03.07.2021 16:15 (CET/CEST)","n/e","n/e","506"
"Romania (RO)","03.07.2021 16:15 - 03.07.2021 16:30 (CET/CEST)","n/e","n/e","502"
"Romania (RO)","03.07.2021 16:30 - 03.07.2021 16:45 (CET/CEST)","n/e","n/e","504"
"Romania (RO)","03.07.2021 16:45 - 03.07.2021 17:00 (CET/CEST)","n/e","n/e","504"
"Romania (RO)","03.07.2021 17:00 - 03.07.2021 17:15 (CET/CEST)","n/e","n/e","543"
"Romania (RO)","03.07.2021 17:15 - 03.07.2021 17:30 (CET/CEST)","n/e","n/e","550"
"Romania (RO)","03.07.2021 17:30 - 03.07.2021 17:45 (CET/CEST)","n/e","n/e","554"
"Romania (RO)","03.07.2021 17:45 - 03.07.2021 18:00 (CET/CEST)","n/e","n/e","563"
"Romania (RO)","03.07.2021 18:00 - 03.07.2021 18:15 (CET/CEST)","n/e","n/e","630"
"Romania (RO)","03.07.2021 18:15 - 03.07.2021 18:30 (CET/CEST)","n/e","n/e","643"
"Romania (RO)","03.07.2021 18:30 - 03.07.2021 18:45 (CET/CEST)","n/e","n/e","647"
"Romania (RO)","03.07.2021 18:45 - 03.07.2021 19:00 (CET/CEST)","n/e","n/e","643"
"Romania (RO)","03.07.2021 19:00 - 03.07.2021 19:15 (CET/CEST)","n/e","n/e","682"
"Romania (RO)","03.07.2021 19:15 - 03.07.2021 19:30 (CET/CEST)","n/e","n/e","654"
"Romania (RO)","03.07.2021 19:30 - 03.07.2021 19:45 (CET/CEST)","n/e","n/e","642"
"Romania (RO)","03.07.2021 19:45 - 03.07.2021 20:00 (CET/CEST)","n/e","n/e","643"
"Romania (RO)","03.07.2021 20:00 - 03.07.2021 20:15 (CET/CEST)","n/e","n/e","601"
"Romania (RO)","03.07.2021 20:15 - 03.07.2021 20:30 (CET/CEST)","n/e","n/e","646"
"Romania (RO)","03.07.2021 20:30 - 03.07.2021 20:45 (CET/CEST)","n/e","n/e","645"
"Romania (RO)","03.07.2021 20:45 - 03.07.2021 21:00 (CET/CEST)","n/e","n/e","651"
"Romania (RO)","03.07.2021 21:00 - 03.07.2021 21:15 (CET/CEST)","n/e","n/e","628"
"Romania (RO)","03.07.2021 21:15 - 03.07.2021 21:30 (CET/CEST)","n/e","n/e","619"
"Romania (RO)","03.07.2021 21:30 - 03.07.2021 21:45 (CET/CEST)","n/e","n/e","591"
"Romania (RO)","03.07.2021 21:45 - 03.07.2021 22:00 (CET/CEST)","n/e","n/e","599"
"Romania (RO)","03.07.2021 22:00 - 03.07.2021 22:15 (CET/CEST)","n/e","n/e","639"
"Romania (RO)","03.07.2021 22:15 - 03.07.2021 22:30 (CET/CEST)","n/e","n/e","626"
"Romania (RO)","03.07.2021 22:30 - 03.07.2021 22:45 (CET/CEST)","n/e","n/e","594"
"Romania (RO)","03.07.2021 22:45 - 03.07.2021 23:00 (CET/CEST)","n/e","n/e","566"
"Romania (RO)","03.07.2021 23:00 - 03.07.2021 23:15 (CET/CEST)","n/e","n/e","690"
"Romania (RO)","03.07.2021 23:15 - 03.07.2021 23:30 (CET/CEST)","n/e","n/e","640"
"Romania (RO)","03.07.2021 23:30 - 03.07.2021 23:45 (CET/CEST)","n/e","n/e","620"
"Romania (RO)","03.07.2021 23:45 - 04.07.2021 00:00 (CET/CEST)","n/e","n/e","562"
"Romania (RO)","04.07.2021 00:00 - 04.07.2021 00:15 (CET/CEST)","n/e","n/e","383"
"Romania (RO)","04.07.2021 00:15 - 04.07.2021 00:30 (CET/CEST)","n/e","n/e","392"
"Romania (RO)","04.07.2021 00:30 - 04.07.2021 00:45 (CET/CEST)","n/e","n/e","377"
"Romania (RO)","04.07.2021 00:45 - 04.07.2021 01:00 (CET/CEST)","n/e","n/e","386"
"Romania (RO)","04.07.2021 01:00 - 04.07.2021 01:15 (CET/CEST)","n/e","n/e","411"
"Romania (RO)","04.07.2021 01:15 - 04.07.2021 01:30 (CET/CEST)","n/e","n/e","381"
"Romania (RO)","04.07.2021 01:30 - 04.07.2021 01:45 (CET/CEST)","n/e","n/e","389"
"Romania (RO)","04.07.2021 01:45 - 04.07.2021 02:00 (CET/CEST)","n/e","n/e","383"
"Romania (RO)","04.07.2021 02:00 - 04.07.2021 02:15 (CET/CEST)","n/e","n/e","386"
"Romania (RO)","04.07.2021 02:15 - 04.07.2021 02:30 (CET/CEST)","n/e","n/e","395"
"Romania (RO)","04.07.2021 02:30 - 04.07.2021 02:45 (CET/CEST)","n/e","n/e","406"
"Romania (RO)","04.07.2021 02:45 - 04.07.2021 03:00 (CET/CEST)","n/e","n/e","416"
"Romania (RO)","04.07.2021 03:00 - 04.07.2021 03:15 (CET/CEST)","n/e","n/e","414"
"Romania (RO)","04.07.2021 03:15 - 04.07.2021 03:30 (CET/CEST)","n/e","n/e","433"
"Romania (RO)","04.07.2021 03:30 - 04.07.2021 03:45 (CET/CEST)","n/e","n/e","397"
"Romania (RO)","04.07.2021 03:45 - 04.07.2021 04:00 (CET/CEST)","n/e","n/e","359"
"Romania (RO)","04.07.2021 04:00 - 04.07.2021 04:15 (CET/CEST)","n/e","n/e","367"
"Romania (RO)","04.07.2021 04:15 - 04.07.2021 04:30 (CET/CEST)","n/e","n/e","356"
"Romania (RO)","04.07.2021 04:30 - 04.07.2021 04:45 (CET/CEST)","n/e","n/e","360"
"Romania (RO)","04.07.2021 04:45 - 04.07.2021 05:00 (CET/CEST)","n/e","n/e","345"
"Romania (RO)","04.07.2021 05:00 - 04.07.2021 05:15 (CET/CEST)","n/e","n/e","367"
"Romania (RO)","04.07.2021 05:15 - 04.07.2021 05:30 (CET/CEST)","n/e","n/e","393"
"Romania (RO)","04.07.2021 05:30 - 04.07.2021 05:45 (CET/CEST)","n/e","n/e","417"
"Romania (RO)","04.07.2021 05:45 - 04.07.2021 06:00 (CET/CEST)","n/e","n/e","459"
"Romania (RO)","04.07.2021 06:00 - 04.07.2021 06:15 (CET/CEST)","n/e","n/e","410"
"Romania (RO)","04.07.2021 06:15 - 04.07.2021 06:30 (CET/CEST)","n/e","n/e","443"
"Romania (RO)","04.07.2021 06:30 - 04.07.2021 06:45 (CET/CEST)","n/e","n/e","469"
"Romania (RO)","04.07.2021 06:45 - 04.07.2021 07:00 (CET/CEST)","n/e","n/e","452"
"Romania (RO)","04.07.2021 07:00 - 04.07.2021 07:15 (CET/CEST)","n/e","n/e","508"
"Romania (RO)","04.07.2021 07:15 - 04.07.2021 07:30 (CET/CEST)","n/e","n/e","508"
"Romania (RO)","04.07.2021 07:30 - 04.07.2021 07:45 (CET/CEST)","n/e","n/e","500"
"Romania (RO)","04.07.2021 07:45 - 04.07.2021 08:00 (CET/CEST)","n/e","n/e","486"
"Romania (RO)","04.07.2021 08:00 - 04.07.2021 08:15 (CET/CEST)","n/e","n/e","511"
"Romania (RO)","04.07.2021 08:15 - 04.07.2021 08:30 (CET/CEST)","n/e","n/e","493"
"Romania (RO)","04.07.2021 08:30 - 04.07.2021 08:45 (CET/CEST)","n/e","n/e","497"
"Romania (RO)","04.07.2021 08:45 - 04.07.2021 09:00 (CET/CEST)","n/e","n/e","512"
"Romania (RO)","04.07.2021 09:00 - 04.07.2021 09:15 (CET/CEST)","n/e","n/e","510"
"Romania (RO)","04.07.2021 09:15 - 04.07.2021 09:30 (CET/CEST)","n/e","n/e","509"
"Romania (RO)","04.07.2021 09:30 - 04.07.2021 09:45 (CET/CEST)","n/e","n/e","492"
"Romania (RO)","04.07.2021 09:45 - 04.07.2021 10:00 (CET/CEST)","n/e","n/e","478"
"Romania (RO)","04.07.2021 10:00 - 04.07.2021 10:15 (CET/CEST)","n/e","n/e","468"
"Romania (RO)","04.07.2021 10:15 - 04.07.2021 10:30 (CET/CEST)","n/e","n/e","472"
"Romania (RO)","04.07.2021 10:30 - 04.07.2021 10:45 (CET/CEST)","n/e","n/e","454"
"Romania (RO)","04.07.2021 10:45 - 04.07.2021 11:00 (CET/CEST)","n/e","n/e","455"
"Romania (RO)","04.07.2021 11:00 - 04.07.2021 11:15 (CET/CEST)","n/e","n/e","447"
"Romania (RO)","04.07.2021 11:15 - 04.07.2021 11:30 (CET/CEST)","n/e","n/e","455"
"Romania (RO)","04.07.2021 11:30 - 04.07.2021 11:45 (CET/CEST)","n/e","n/e","466"
"Romania (RO)","04.07.2021 11:45 - 04.07.2021 12:00 (CET/CEST)","n/e","n/e","507"
"Romania (RO)","04.07.2021 12:00 - 04.07.2021 12:15 (CET/CEST)","n/e","n/e","509"
"Romania (RO)","04.07.2021 12:15 - 04.07.2021 12:30 (CET/CEST)","n/e","n/e","476"
